,user_id,nb_lang,nb_genres,nb_decades,rank_max_dist
7193,2547617006,1.0,4.0,1.0,0.0
7194,408645701,0.3333333333333333,3.3333333333333335,1.0,59347.333333333336
7195,828333025,1.0,2.0,1.0,0.0
7196,3128192624,0.125,1.125,0.125,38290.625
7197,3700376462,0.0,0.0,0.0,0.0
7198,3321610264,0.0,0.0,0.0,0.0
7199,698103373,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.0
7200,2369249468,0.3333333333333333,1.2222222222222223,0.1111111111111111,35114.333333333336
7201,12052018,0.25,1.5,0.5,0.0
7202,2105430586,0.5,1.0,0.5,33162.5
7203,2610682942,1.0,2.0,1.0,0.0
7204,332797961,0.5,2.0,0.5,0.0
7205,3606618782,1.0,2.0,0.0,0.0
7206,1597899106,0.25,0.5,0.5,17258.25
7207,2558164942,1.0,10.0,1.0,0.0
7208,1085645584,0.3333333333333333,3.3333333333333335,0.3333333333333333,186607.0
7209,1842117206,1.0,3.0,1.0,0.0
7210,546209791,0.25,1.75,0.5,0.0
7211,2437200844,0.0,0.0,0.0,0.0
7212,639573731,0.0,0.0,0.0,0.0
7213,1644539206,0.25,1.0,0.25,0.0
7214,292742025,1.0,2.0,1.0,0.0
7215,2696191462,1.0,2.0,1.0,0.0
7216,882684705,0.2,1.8,0.2,29515.0
7217,2687830562,0.16666666666666666,1.3333333333333333,0.16666666666666666,66456.16666666667
7218,1169080862,0.01818181818181818,0.2909090909090909,0.05454545454545454,11170.254545454545
7219,3473658064,0.09090909090909091,1.1818181818181819,0.36363636363636365,12582.09090909091
7220,18580387,0.15384615384615385,1.0769230769230769,0.23076923076923078,32419.153846153848
7221,1466425366,0.125,0.5625,0.0625,25844.625
7222,807178625,0.2857142857142857,1.7142857142857142,0.14285714285714285,36572.857142857145
7223,1579231202,0.16666666666666666,0.75,0.08333333333333333,29255.166666666668
7224,2323170828,0.25,2.5,0.25,62636.75
7225,3556538544,0.25,1.75,0.5,62408.75
7226,345316025,0.058823529411764705,0.6470588235294118,0.11764705882352941,27360.882352941175
7227,1898620966,0.17647058823529413,1.0,0.058823529411764705,40958.94117647059
7228,463713362,0.75,0.75,0.25,75189.0
7229,949873142,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0
7230,2039212702,0.1111111111111111,0.8888888888888888,0.1111111111111111,3499.6666666666665
7231,735626197,1.0,2.0,1.0,0.0
7232,796465425,0.0,0.0,0.0,0.0
7233,3262268324,0.1,0.2,0.1,11555.8
7234,3345725844,0.5,2.0,0.5,0.0
7235,256410755,1.0,2.0,1.0,0.0
7236,608791991,0.25,0.5,0.25,58826.5
7237,4273794042,0.5,0.5,0.5,0.0
7238,14492781,0.1,0.5,0.1,30289.2
7239,2925463564,1.0,3.5,0.5,132706.0
7240,2461300148,0.0,0.0,0.0,0.0
7241,439586403,0.0,0.0,0.0,0.0
7242,1114270966,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7243,1815802766,0.25,0.0,0.25,0.0
7244,642522307,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0
7245,12696824,0.16666666666666666,2.3333333333333335,0.3333333333333333,51379.666666666664
7246,635045136,0.4,2.0,0.6,53501.0
7247,785280877,0.09090909090909091,1.1818181818181819,0.09090909090909091,35451.181818181816
7248,2040791962,0.2222222222222222,1.3333333333333333,0.3333333333333333,49819.77777777778
7249,420601443,0.0,0.0,0.0,0.0
7250,1118693542,0.16666666666666666,1.0833333333333333,0.08333333333333333,67296.5
7251,4116592402,0.0,0.0,0.0,0.0
7252,600424546,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.0
7253,1618346566,1.0,0.0,1.0,0.0
7254,2797581584,0.25,1.625,0.375,27334.375
7255,474879541,1.0,7.0,1.0,0.0
7256,4060941662,0.07142857142857142,0.6428571428571429,0.14285714285714285,5998.357142857143
7257,842906565,0.6666666666666666,3.6666666666666665,0.3333333333333333,88572.66666666667
7258,14491370,0.3333333333333333,1.0,0.6666666666666666,12714.333333333334
7259,3550956664,0.0,0.0,0.0,0.0
7260,887813405,0.4,1.0,0.4,13556.4
7261,1608371882,0.2,0.4,0.2,0.0
7262,4161662922,0.125,1.5,0.5,11472.125
7263,2741842302,1.0,2.0,1.0,0.0
7264,591969961,0.2857142857142857,1.2857142857142858,0.2857142857142857,49025.857142857145
7265,615558231,1.0,3.0,1.0,132301.0
7266,8228276,0.25,4.75,0.5,17927.75
7267,2589398542,0.0,0.0,0.0,0.0
7268,4061153922,0.0,0.0,0.0,0.0
7269,2282417704,1.0,0.0,1.0,0.0
7270,246702055,1.0,3.0,1.0,0.0
7271,1560204662,0.2,0.6,0.2,8521.4
7272,1398607546,0.5,2.5,0.5,33536.25
7273,813503625,0.0,0.0,0.0,0.0
7274,566866131,1.0,4.0,1.0,0.0
7275,2161137248,1.0,0.0,1.0,0.0
7276,2967619524,1.0,4.0,1.0,0.0
7277,3723739622,0.0,0.0,1.0,0.0
7278,107825793,1.0,1.5,1.0,82810.0
7279,4344919,0.0,0.0,0.0,0.0
7280,3473539344,0.2,0.4,0.2,36107.2
7281,1954408522,0.14285714285714285,1.2857142857142858,0.14285714285714285,11476.857142857143
7282,2034533962,1.0,6.0,1.0,0.0
7283,223882865,1.0,2.0,1.0,0.0
7284,801853265,0.05555555555555555,1.0555555555555556,0.2222222222222222,29167.666666666668
7285,2186030504,0.25,1.5,0.25,61979.25
7286,762102885,0.14285714285714285,1.7142857142857142,0.14285714285714285,51409.42857142857
7287,2587688742,0.0,0.0,0.0,0.0
7288,2091468782,0.3333333333333333,1.0,0.3333333333333333,5290.666666666667
7289,707485073,1.0,3.0,1.0,0.0
7290,1629237742,0.2,1.0,0.06666666666666667,35758.46666666667
7291,2381391328,0.07692307692307693,0.9230769230769231,0.15384615384615385,12721.307692307691
7292,2492577666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0
7293,589795871,0.5,2.0,0.5,0.0
7294,2009694242,0.4,2.4,0.4,37875.4
7295,891019065,0.2,1.0,0.2,97582.4
7296,630624741,0.6,1.8,0.2,35901.0
7297,1754308466,0.5,1.5,0.5,0.0
7298,306616375,0.1111111111111111,0.4444444444444444,0.2222222222222222,24563.333333333332
7299,4320079302,0.5,5.0,0.5,18376.0
7300,1586013986,0.2,1.5,0.1,27246.9
7301,1511461362,0.2,1.4,0.2,45434.6
7302,3036903564,0.2,0.4,0.4,0.0
7303,60269381,0.25,1.25,0.25,0.0
7304,1722416442,0.16666666666666666,0.8333333333333334,0.3333333333333333,33138.0
7305,3958919462,0.0,0.0,0.0,0.0
7306,15344248,1.0,5.0,1.0,0.0
7307,2687615262,0.0,0.0,0.0,0.0
7308,3896490542,0.16666666666666666,0.8333333333333334,0.3333333333333333,33295.666666666664
7309,1014978122,0.5,1.5,0.5,235618.0
7310,534738485,0.25,0.0,0.25,0.0
7311,907358091,0.0,0.0,0.0,0.0
7312,1727208986,1.0,5.0,1.0,0.0
7313,897717927,0.2,0.2,0.4,0.0
7314,4395403462,1.0,1.0,1.0,0.0
7315,1730090302,0.0,0.0,0.25,0.0
7316,18954995,0.0,0.0,0.0,0.0
7317,2762860382,0.125,0.5,0.125,36139.75
7318,1294985084,0.0,0.0,0.0,0.0
7319,2720248602,1.0,4.0,1.0,0.0
7320,9670028,0.5,3.5,0.5,0.0
7321,1131081302,1.0,1.0,1.0,0.0
7322,3982304822,1.0,6.0,1.0,0.0
7323,1656509306,1.0,0.0,1.0,0.0
7324,3416210764,0.3333333333333333,1.3333333333333333,0.3333333333333333,115370.0
7325,3473570224,0.25,1.0,0.25,36852.5
7326,1970666202,0.14285714285714285,1.2857142857142858,0.14285714285714285,66079.14285714286
7327,1093182846,0.25,2.25,0.5,157860.5
7328,1669430646,0.2,1.2,0.2,59188.4
7329,2717103022,0.0,3.0,0.5,0.0
7330,1252577702,0.25,0.375,0.125,70418.0
7331,1156238602,0.25,0.0,0.25,0.0
7332,126049961,0.0,0.0,0.0,0.0
7333,3414791544,0.2,1.2,0.4,4252.2
7334,3856907962,1.0,1.0,0.5,115567.0
7335,3678612382,0.25,2.25,0.5,73705.25
7336,486353173,1.0,2.0,1.0,0.0
7337,3756811702,0.5,2.0,0.5,14205.5
7338,1055623026,0.5,3.5,0.5,238751.5
7339,3813899082,1.0,6.0,1.0,0.0
7340,665370621,1.0,1.0,1.0,0.0
7341,4121808882,0.0,0.0,0.0,0.0
7342,2874626104,0.0,0.0,0.0,0.0
7343,1867730742,1.0,0.0,1.0,0.0
7344,3951823782,0.08333333333333333,0.5833333333333334,0.3333333333333333,24756.333333333332
7345,2456014224,0.3333333333333333,2.0,0.3333333333333333,99580.33333333333
7346,1949326066,0.05555555555555555,0.2777777777777778,0.05555555555555555,18777.722222222223
7347,3729678022,1.0,4.0,1.0,0.0
7348,292671885,0.030303030303030304,0.15151515151515152,0.06060606060606061,9309.363636363636
7349,652713593,0.1,0.4,0.1,11534.65
7350,964440282,0.058823529411764705,0.4117647058823529,0.11764705882352941,18533.058823529413
7351,997473382,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7352,3622268002,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0
7353,1403151546,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0
7354,16487677,0.3333333333333333,1.3333333333333333,0.5,42818.5
7355,746507235,0.03225806451612903,0.5806451612903226,0.12903225806451613,13804.612903225807
7356,2187088644,0.09090909090909091,1.5454545454545454,0.09090909090909091,45604.09090909091
7357,3624158942,0.0,5.0,1.0,0.0
7358,1181690306,0.07142857142857142,0.7142857142857143,0.07142857142857142,30093.785714285714
7359,2078165922,0.3333333333333333,2.0,0.3333333333333333,152482.0
7360,1087549744,0.16666666666666666,1.1666666666666667,0.3333333333333333,4315.5
7361,339567381,0.6666666666666666,1.3333333333333333,0.5,99885.5
7362,728266381,0.16666666666666666,0.6666666666666666,0.3333333333333333,45280.333333333336
7363,614817557,0.14285714285714285,0.14285714285714285,0.14285714285714285,32633.14285714286
7364,2677905262,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7365,2300413768,0.1111111111111111,0.2222222222222222,0.1111111111111111,25387.222222222223
7366,300687965,1.0,0.0,1.0,0.0
7367,948363422,0.5,3.5,0.5,32635.5
7368,1410671666,1.0,1.0,1.0,0.0
7369,3513750504,0.18181818181818182,0.7272727272727273,0.2727272727272727,21371.636363636364
7370,291991045,0.25,2.5,0.5,59661.5
7371,589516841,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0
7372,2468951008,1.0,12.0,1.0,0.0
7373,1657231742,1.0,0.0,1.0,0.0
7374,4331999662,0.25,1.75,0.25,75099.0
7375,4063356002,1.0,1.0,1.0,0.0
7376,4204691402,0.3333333333333333,2.6666666666666665,0.3333333333333333,2298.0
7377,3959750402,0.0,0.0,0.0,0.0
7378,18875955,0.0,0.0,0.0,0.0
7379,937556313,0.0,0.0,0.0,0.0
7380,3002883184,0.5,1.0,0.5,0.0
7381,1278192304,0.0,0.0,0.0,0.0
7382,1541673922,0.3333333333333333,4.333333333333333,0.3333333333333333,31455.333333333332
7383,1327092284,0.0,0.0,0.0,0.0
7384,3643205822,0.5,1.0,0.5,0.0
7385,2144153784,0.5,2.5,0.5,52373.5
7386,3534140184,0.0,0.0,0.0,0.0
7387,1718451642,0.5,1.5,0.16666666666666666,66731.16666666667
7388,792289637,0.13333333333333333,1.3333333333333333,0.2,26977.933333333334
7389,2517528502,0.0,0.0,0.0,0.0
7390,4198583902,0.0,0.0,0.0,0.0
7391,501370273,1.0,3.0,1.0,0.0
7392,2484690804,0.0,0.0,0.0,0.0
7393,680532481,0.046875,0.40625,0.046875,10029.625
7394,2693196002,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0
7395,1838778666,0.4,2.6,0.2,49089.6
7396,3228560904,0.03333333333333333,0.6333333333333333,0.06666666666666667,15920.866666666667
7397,2337944344,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
7398,1472037146,0.1,1.25,0.2,21904.95
7399,1509999602,0.14285714285714285,1.1428571428571428,0.2857142857142857,38725.857142857145
7400,1851022602,0.5,1.0,0.5,0.0
7401,843462835,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
7402,1672466982,1.0,3.0,1.0,0.0
7403,1004689342,0.18181818181818182,1.1818181818181819,0.09090909090909091,47641.27272727273
7404,3771138422,1.0,4.0,1.0,0.0
7405,2234579524,0.0,0.0,0.0,0.0
7406,322777623,0.3333333333333333,1.0,0.3333333333333333,53756.333333333336
7407,797176627,1.0,0.0,1.0,0.0
7408,2901306784,0.0,0.0,0.0,0.0
7409,318823775,0.0,0.0,0.0,0.0
7410,2200192724,0.5,1.5,0.25,23253.75
7411,1066486604,0.125,2.0,0.25,68359.5
7412,2403591928,0.16666666666666666,0.0,0.16666666666666666,0.0
7413,3790320802,0.25,2.0,0.5,47179.75
7414,1713848842,0.16666666666666666,1.8333333333333333,0.16666666666666666,24999.0
7415,3847199102,0.0,0.0,0.0,0.0
7416,1218318646,0.02564102564102564,0.15384615384615385,0.10256410256410256,11493.02564102564
7417,913786341,0.14285714285714285,1.5714285714285714,0.2857142857142857,350.0
7418,2703722142,0.3333333333333333,3.6666666666666665,0.3333333333333333,89819.0
7419,19335474,0.05128205128205128,0.9743589743589743,0.1282051282051282,11753.794871794871
7420,1305704868,0.1111111111111111,0.5555555555555556,0.05555555555555555,27163.11111111111
7421,2489395822,0.09090909090909091,0.0,0.09090909090909091,0.0
7422,1026485582,0.3333333333333333,0.5,0.3333333333333333,0.0
7423,972333842,0.125,1.875,0.25,39031.25
7424,10178550,0.5,2.0,0.5,0.0
7425,689225421,0.023809523809523808,0.11904761904761904,0.023809523809523808,14015.095238095239
7426,885364105,0.3333333333333333,2.3333333333333335,0.3333333333333333,41632.666666666664
7427,1965539906,0.6666666666666666,3.3333333333333335,0.6666666666666666,87196.66666666667
7428,3420524104,0.0,0.0,0.5,0.0
7429,1380888364,0.0,0.0,0.0,0.0
7430,1509411026,0.0,0.0,0.0,0.0
7431,1240523142,0.0,0.0,0.0,0.0
7432,965331746,0.4,1.4,0.4,0.0
7433,840581695,0.0,0.0,0.0,0.0
7434,4366556822,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.0
7435,17686063,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.0
7436,3455617264,1.0,5.0,1.0,0.0
7437,1481116642,0.3333333333333333,2.0,0.3333333333333333,0.0
7438,2025063622,0.5,1.5,0.5,88621.0
7439,18234568,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0
7440,1005952182,1.0,1.0,1.0,0.0
7441,2051135762,0.3333333333333333,0.0,0.3333333333333333,0.0
7442,2745832222,0.25,1.25,0.25,38386.5
7443,625769281,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0
7444,2983765224,0.2,0.4,0.2,0.0
7445,3908490982,0.25,2.25,1.0,40238.5
7446,567436071,0.0,0.0,0.0,0.0
7447,4233788182,1.0,3.0,1.0,0.0
7448,720059861,0.25,0.5,0.25,239725.0
7449,475625563,0.25,0.5,0.25,0.0
7450,303085013,0.3333333333333333,2.0,0.3333333333333333,0.0
7451,3044627984,0.0,0.2,0.1,0.0
7452,3627906102,0.0,0.0,0.0,0.0
7453,3466816804,0.5,1.5,0.5,0.0
7454,382262436,0.0,0.0,0.0,0.0
7455,1854546066,0.3333333333333333,2.0,0.3333333333333333,18327.0
7456,750321287,0.16666666666666666,0.75,0.16666666666666666,26362.0
7457,1013192466,0.5,0.5,0.5,0.0
7458,335062517,0.09090909090909091,0.18181818181818182,0.09090909090909091,12933.90909090909
7459,771128167,0.125,1.5,0.125,21263.0
7460,934159813,0.0625,0.46875,0.09375,13738.03125
7461,617723621,0.0,0.0,0.0,0.0
7462,1835821462,0.5,1.0,0.5,143846.5
7463,273779493,0.3333333333333333,3.3333333333333335,0.3333333333333333,57007.0
7464,151409431,1.0,0.0,1.0,0.0
7465,3785609002,0.0,0.0,0.0,0.0
7466,2210145204,1.0,4.0,1.0,0.0
7467,2769736362,0.0,0.0,0.0,0.0
7468,2804458624,0.0,0.0,0.0,0.0
7469,2836174304,1.0,2.0,1.0,0.0
7470,2925777284,0.18181818181818182,1.9090909090909092,0.18181818181818182,39883.181818181816
7471,730621565,0.25,0.25,0.25,0.0
7472,4131185482,0.4,2.2,0.2,10829.2
7473,793379847,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0
7474,745528825,0.5,2.5,0.5,0.0
7475,2195988604,0.2,0.4,0.2,0.0
7476,981115862,0.05,0.1,0.05,0.0
7477,978530206,0.2,0.8,0.2,3702.6
7478,510528433,1.0,2.0,1.0,0.0
7479,3785107422,0.16666666666666666,0.6666666666666666,0.16666666666666666,38603.166666666664
7480,1453327266,1.0,0.0,1.0,0.0
7481,3997350942,0.5,2.0,1.0,0.0
7482,4006168082,1.0,2.0,1.0,0.0
7483,679967513,0.5,5.0,0.5,0.0
7484,2425413044,0.5,3.5,1.0,0.0
7485,275162305,0.16666666666666666,1.8333333333333333,0.16666666666666666,97552.16666666667
7486,919957043,0.2,0.8,0.4,28802.4
7487,781315045,0.16666666666666666,0.6666666666666666,0.16666666666666666,51981.833333333336
7488,4166185742,1.0,2.0,1.0,0.0
7489,443502581,0.2,2.3,0.2,28446.2
7490,127896671,0.5,1.5,0.5,78815.5
7491,2268329348,0.0,0.0,0.0,0.0
7492,3455486004,0.0,0.0,0.0,0.0
7493,346033905,0.0,0.0,0.0,0.0
7494,2052356186,0.02564102564102564,0.5641025641025641,0.05128205128205128,21614.94871794872
7495,4292403982,0.5,1.5,1.0,0.0
7496,2251028468,1.0,2.0,1.0,0.0
7497,4153858262,0.2222222222222222,0.8888888888888888,0.2222222222222222,26652.333333333332
7498,12565637,0.6666666666666666,0.0,0.6666666666666666,0.0
7499,340025747,0.18181818181818182,0.8181818181818182,0.18181818181818182,13220.90909090909
7500,2598313682,0.0625,0.25,0.1875,7455.1875
7501,2842857304,1.0,1.0,1.0,0.0
7502,4185433422,0.1111111111111111,0.5555555555555556,0.3333333333333333,16629.333333333332
7503,748187297,0.14285714285714285,1.0,0.21428571428571427,69190.21428571429
7504,868231033,0.14285714285714285,1.5714285714285714,0.42857142857142855,32087.571428571428
7505,3657302762,0.3333333333333333,2.3333333333333335,1.0,75939.0
7506,3849414142,0.2,0.2,0.2,0.0
7507,1805202422,1.0,1.0,1.0,0.0
7508,634184477,0.2,0.6,0.2,0.0
7509,2675064122,1.0,2.0,1.0,0.0
7510,2579644042,0.6666666666666666,1.3333333333333333,0.3333333333333333,172966.66666666666
7511,839683865,1.0,2.0,1.0,0.0
7512,3697655882,1.0,6.0,1.0,0.0
7513,1109248526,0.0,0.0,0.0,0.0
7514,1569944462,0.6666666666666666,4.0,1.0,116972.0
7515,1765125686,1.0,1.0,1.0,0.0
7516,3041827624,1.0,1.0,1.0,0.0
7517,716046703,1.0,11.0,1.0,0.0
7518,1601091282,0.3333333333333333,1.3333333333333333,0.16666666666666666,45507.333333333336
7519,4405354062,0.3333333333333333,3.0,0.3333333333333333,0.0
7520,3817606462,0.2,0.6,0.6,44220.4
7521,3357339284,0.5,0.0,0.5,0.0
7522,4118643802,0.1111111111111111,1.0,0.1111111111111111,32162.666666666668
7523,1895305506,0.09090909090909091,1.0,0.09090909090909091,21765.636363636364
7524,1811102482,0.0,0.0,0.0,0.0
7525,188078111,0.5,2.0,0.5,0.0
7526,2446374344,0.3333333333333333,0.0,0.3333333333333333,0.0
7527,4249684282,0.0,0.0,0.0,0.0
7528,4222794842,0.0,0.0,0.0,0.0
7529,3231257544,1.0,1.0,1.0,0.0
7530,4418747702,0.0,0.0,0.0,0.0
7531,4383463522,0.5,1.5,0.5,0.0
7532,1041298766,1.0,1.0,1.0,0.0
7533,4198885462,0.6666666666666666,2.3333333333333335,0.3333333333333333,0.0
7534,1805083466,0.2,0.8,0.2,0.0
7535,741452145,0.0,0.3333333333333333,0.3333333333333333,0.0
7536,3449954544,0.0,0.0,0.0,0.0
7537,1765935126,1.0,3.0,1.0,0.0
7538,3024745904,0.0,0.0,0.0,0.0
7539,480925503,0.5,1.0,1.0,72068.0
7540,4162788622,1.0,3.0,1.0,0.0
7541,339822327,0.0,0.0,1.0,0.0
7542,933105461,0.0,0.0,0.0,0.0
7543,574235641,0.0,0.0,0.0,0.0
7544,530453265,0.0,0.0,0.0,0.0
7545,498165751,1.0,8.0,1.0,0.0
7546,4204404962,0.6,1.0,0.2,51583.2
7547,1434549002,0.3333333333333333,0.6666666666666666,0.3333333333333333,88946.33333333333
7548,465092193,0.3333333333333333,4.666666666666667,0.3333333333333333,8215.0
7549,1837575306,1.0,3.0,1.0,0.0
7550,703544301,0.5,0.5,0.5,0.0
7551,4108182762,0.0,0.0,0.0,0.0
7552,3284364164,1.0,2.0,1.0,0.0
7553,623905617,0.5,1.0,0.5,69130.0
7554,3033060004,0.03571428571428571,0.35714285714285715,0.03571428571428571,9658.357142857143
7555,223401915,0.2,0.4,0.0,0.0
7556,3976439942,0.1,0.4,0.2,17529.3
7557,726828421,0.1111111111111111,0.6666666666666666,0.1111111111111111,42699.0
7558,1303789,0.14285714285714285,1.8571428571428572,0.42857142857142855,65087.28571428572
7559,19732034,0.09090909090909091,1.3636363636363635,0.2727272727272727,50207.09090909091
7560,1668327886,0.5,1.0,0.5,0.0
7561,4164172282,0.1111111111111111,1.2222222222222223,0.3333333333333333,42837.11111111111
7562,1899023502,0.14285714285714285,1.5714285714285714,0.14285714285714285,43261.857142857145
7563,2275978308,0.5,1.5,0.25,90517.5
7564,945192281,0.3333333333333333,0.0,0.3333333333333333,0.0
7565,1124773862,0.3333333333333333,1.1666666666666667,0.3333333333333333,69349.66666666667
7566,638189151,0.25,1.25,0.25,0.0
7567,3105508724,0.06666666666666667,0.7333333333333333,0.06666666666666667,9818.933333333332
7568,685482131,0.3333333333333333,3.3333333333333335,0.3333333333333333,0.0
7569,1679574562,0.0,0.0,0.0,0.0
7570,4322832922,0.0,0.0,0.0,0.0
7571,509538943,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7572,850478693,0.09090909090909091,1.0909090909090908,0.09090909090909091,10078.363636363636
7573,777156535,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.0
7574,499583281,0.2,1.1,0.2,21657.3
7575,2837179924,0.3333333333333333,2.6666666666666665,0.3333333333333333,80273.0
7576,638929061,0.16666666666666666,1.3333333333333333,0.3333333333333333,10149.0
7577,4334545722,0.18181818181818182,0.8181818181818182,0.36363636363636365,52563.72727272727
7578,1315009104,0.5,0.5,0.5,0.0
7579,1646781786,0.16666666666666666,2.0,0.3333333333333333,33174.0
7580,2302264344,0.1111111111111111,1.0,0.3333333333333333,14892.0
7581,3293812224,0.15384615384615385,0.8461538461538461,0.23076923076923078,120.46153846153847
7582,2676371142,0.13636363636363635,0.7272727272727273,0.045454545454545456,21326.363636363636
7583,3902951782,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0
7584,2323742444,0.3333333333333333,1.0,0.3333333333333333,46386.333333333336
7585,3697014362,0.1,2.0,0.4,30957.3
7586,2276961568,0.2,0.2,0.2,70564.8
7587,1038742182,0.25,1.25,0.25,90176.5
7588,4361992562,0.0,1.0,0.5,78708.0
7589,806363255,0.2,0.6,0.2,44201.6
7590,4344149802,0.5,1.0,0.5,124420.5
7591,3232130704,1.0,5.0,1.0,0.0
7592,4109633262,0.1,0.6,0.3,29930.2
7593,2712164702,0.16666666666666666,1.6666666666666667,0.16666666666666666,44677.0
7594,2447975,0.0,0.0,0.0,0.0
7595,2897343944,0.0,0.0,0.5,0.0
7596,722317173,0.0,0.0,0.0,0.0
7597,2056181346,0.3333333333333333,1.3333333333333333,0.3333333333333333,117329.33333333333
7598,3091532,0.0,0.0,0.0,0.0
7599,2126783488,0.5,2.5,0.5,32972.0
7600,268950003,1.0,1.0,1.0,0.0
7601,3367057524,0.3333333333333333,0.6666666666666666,0.6666666666666666,12831.0
7602,2428764748,0.5,0.5,0.5,0.0
7603,1530289202,0.3333333333333333,1.0,0.3333333333333333,0.0
7604,1819839066,0.3333333333333333,1.6666666666666667,0.3333333333333333,48342.333333333336
7605,4105797522,0.0,1.0,1.0,0.0
7606,3539695864,0.0,0.0,0.0,0.0
7607,1376040444,0.5,1.75,0.25,108531.0
7608,279515715,0.5,2.5,0.5,0.0
7609,52732741,0.2222222222222222,2.111111111111111,0.2222222222222222,44479.555555555555
7610,3279358244,0.0,0.0,0.0,0.0
7611,1143318822,0.25,0.0,0.25,0.0
7612,402133127,1.0,3.0,1.0,0.0
7613,14561644,0.1111111111111111,0.5555555555555556,0.4444444444444444,38732.11111111111
7614,1272032504,0.5,2.5,0.5,0.0
7615,1228584102,0.25,1.25,0.25,0.0
7616,3935059562,0.0,0.0,0.0,0.0
7617,4330389822,0.0,0.0,0.0,0.0
7618,2887326904,0.5,2.0,0.5,0.0
7619,3132745804,0.0,0.0,0.5,0.0
7620,982931682,0.3333333333333333,0.3333333333333333,0.3333333333333333,7322.666666666667
7621,183101831,0.0,0.0,0.0,0.0
7622,3261000184,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7623,1775120686,1.0,3.0,1.0,0.0
7624,1177219506,0.0,0.0,0.0,0.0
7625,3421663004,0.0,0.0,0.0,0.0
7626,1287934488,0.5,3.5,1.0,81273.0
7627,3555074124,0.0,0.0,0.0,0.0
7628,776419725,0.5,2.0,0.5,0.0
7629,3491078424,1.0,4.0,1.0,0.0
7630,1822175142,0.5,1.0,0.5,0.0
7631,709165283,0.25,2.75,0.25,7286.75
7632,2800909684,0.1111111111111111,2.2222222222222223,0.1111111111111111,22319.222222222223
7633,492300953,0.0,0.0,0.0,0.0
7634,1801525622,0.15384615384615385,0.6923076923076923,0.15384615384615385,1415.6923076923076
7635,2384262948,0.0,0.0,0.0,0.0
7636,47257711,0.0,4.0,0.0,0.0
7637,534818915,0.0,0.0,0.0,0.0
7638,844837315,1.0,3.3333333333333335,0.3333333333333333,99259.0
7639,4016073682,0.5,0.5,0.5,0.0
7640,296469103,0.0,0.0,0.0,0.0
7641,2419973924,0.25,2.25,0.25,20177.25
7642,1164813742,0.058823529411764705,0.11764705882352941,0.058823529411764705,7668.176470588235
7643,1630227246,0.08333333333333333,0.8333333333333334,0.16666666666666666,6065.666666666667
7644,2179036844,0.6666666666666666,0.6666666666666666,0.3333333333333333,53316.666666666664
7645,1679686346,0.027777777777777776,0.3333333333333333,0.027777777777777776,10221.861111111111
7646,205872975,0.0,0.0,0.0,0.0
7647,709575781,0.06060606060606061,1.0606060606060606,0.15151515151515152,12011.69696969697
7648,4402917522,0.5,2.0,0.5,5271.5
7649,635885211,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0
7650,774414907,0.058823529411764705,0.5882352941176471,0.058823529411764705,29397.470588235294
7651,2561727022,0.18181818181818182,0.6363636363636364,0.18181818181818182,83432.27272727272
7652,681389171,0.0,0.0,0.0,0.0
7653,228338533,0.08333333333333333,0.3333333333333333,0.16666666666666666,15140.416666666666
7654,1132141186,0.0,0.0,0.0,0.0
7655,715043923,0.5,0.0,0.5,0.0
7656,1366138784,0.0,0.0,0.0,0.0
7657,1707448082,0.5,0.0,0.5,0.0
7658,568964871,0.6666666666666666,2.0,0.3333333333333333,188578.0
7659,1360291944,0.2857142857142857,0.2857142857142857,0.14285714285714285,30225.0
7660,3326304844,0.07142857142857142,0.35714285714285715,0.07142857142857142,50724.642857142855
7661,4266270162,0.1111111111111111,0.4444444444444444,0.1111111111111111,32259.222222222223
7662,323492245,0.0,0.0,0.0,0.0
7663,1669036246,0.1,0.5,0.2,47314.2
7664,804211007,0.6666666666666666,3.0,0.3333333333333333,51818.666666666664
7665,744007827,0.0,0.0,0.0,0.0
